Overriding config with config/train_shakespeare_char.py:
Overriding: batch_size = 512
Overriding: learning_rate = 0.008
Overriding: csv_path = runs/scale_1u_s8.0_bs512_lr0.008.csv
Overriding: out_dir = out/scale_1u_s8.0_bs512_lr0.008
tokens per iteration will be: 131,072
effective global batch size (sequences) will be: 512
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
/u/ddong/workspace/nanoGPT/train.py:243: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 3640: loss 0.3067, time 60.57ms, mfu 46.13%
iter 3650: loss 0.3083, time 61.69ms, mfu 46.35%
iter 3660: loss 0.3027, time 63.02ms, mfu 46.44%
iter 3670: loss 0.3068, time 61.12ms, mfu 46.67%
iter 3680: loss 0.3051, time 61.68ms, mfu 46.84%
iter 3690: loss 0.3046, time 60.97ms, mfu 47.05%
iter 3700: loss 0.3044, time 156.53ms, mfu 44.25%
iter 3710: loss 0.3011, time 62.41ms, mfu 44.60%
iter 3720: loss 0.2983, time 61.70ms, mfu 44.97%
iter 3730: loss 0.2949, time 61.57ms, mfu 45.31%
iter 3740: loss 0.2956, time 61.92ms, mfu 45.60%
step 3750: train loss 0.1021, val loss 2.8116
iter 3750: loss 0.2927, time 15057.37ms, mfu 41.06%
iter 3760: loss 0.2917, time 64.23ms, mfu 41.59%
iter 3770: loss 0.2911, time 61.12ms, mfu 42.31%
iter 3780: loss 0.2939, time 61.22ms, mfu 42.95%
iter 3790: loss 0.2904, time 61.56ms, mfu 43.50%
iter 3800: loss 0.2975, time 157.37ms, mfu 41.04%
iter 3810: loss 0.2854, time 61.76ms, mfu 41.76%
iter 3820: loss 0.2917, time 61.90ms, mfu 42.40%
iter 3830: loss 0.2891, time 62.21ms, mfu 42.95%
iter 3840: loss 0.2879, time 63.14ms, mfu 43.38%
iter 3850: loss 0.2893, time 61.45ms, mfu 43.89%
iter 3860: loss 0.2842, time 61.64ms, mfu 44.34%
iter 3870: loss 0.2832, time 61.50ms, mfu 44.75%
iter 3880: loss 0.2844, time 62.92ms, mfu 45.02%
iter 3890: loss 0.2823, time 61.99ms, mfu 45.32%
iter 3900: loss 0.2793, time 161.12ms, mfu 42.64%
iter 3910: loss 0.2812, time 62.77ms, mfu 43.13%
iter 3920: loss 0.2824, time 61.69ms, mfu 43.65%
iter 3930: loss 0.2782, time 61.88ms, mfu 44.10%
iter 3940: loss 0.2750, time 61.37ms, mfu 44.55%
iter 3950: loss 0.2751, time 62.19ms, mfu 44.88%
iter 3960: loss 0.2742, time 61.74ms, mfu 45.22%
iter 3970: loss 0.2736, time 62.32ms, mfu 45.49%
iter 3980: loss 0.2681, time 62.58ms, mfu 45.70%
iter 3990: loss 0.2710, time 61.59ms, mfu 45.97%
step 4000: train loss 0.0958, val loss 2.9075
iter 4000: loss 0.2730, time 15061.13ms, mfu 41.39%
iter 4010: loss 0.2695, time 60.88ms, mfu 42.15%
iter 4020: loss 0.2738, time 62.29ms, mfu 42.72%
iter 4030: loss 0.2735, time 62.34ms, mfu 43.23%
iter 4040: loss 0.2662, time 61.85ms, mfu 43.73%
iter 4050: loss 0.2702, time 61.31ms, mfu 44.22%
iter 4060: loss 0.2696, time 61.92ms, mfu 44.61%
iter 4070: loss 0.2663, time 61.89ms, mfu 44.96%
iter 4080: loss 0.2652, time 62.32ms, mfu 45.25%
iter 4090: loss 0.2663, time 62.03ms, mfu 45.53%
iter 4100: loss 0.2620, time 153.38ms, mfu 42.92%
iter 4110: loss 0.2647, time 61.56ms, mfu 43.47%
iter 4120: loss 0.2601, time 61.07ms, mfu 44.01%
iter 4130: loss 0.2621, time 61.81ms, mfu 44.43%
iter 4140: loss 0.2607, time 63.09ms, mfu 44.71%
iter 4150: loss 0.2610, time 62.29ms, mfu 45.03%
iter 4160: loss 0.2591, time 60.90ms, mfu 45.42%
iter 4170: loss 0.2554, time 60.56ms, mfu 45.80%
iter 4180: loss 0.2565, time 62.54ms, mfu 45.98%
iter 4190: loss 0.2580, time 63.93ms, mfu 46.05%
iter 4200: loss 0.2572, time 157.15ms, mfu 43.34%
iter 4210: loss 0.2566, time 61.73ms, mfu 43.84%
iter 4220: loss 0.2572, time 64.41ms, mfu 44.08%
iter 4230: loss 0.2537, time 62.48ms, mfu 44.44%
iter 4240: loss 0.2534, time 61.59ms, mfu 44.84%
step 4250: train loss 0.0916, val loss 2.9966
iter 4250: loss 0.2540, time 15438.21ms, mfu 40.38%
iter 4260: loss 0.2528, time 63.59ms, mfu 41.03%
iter 4270: loss 0.2502, time 62.19ms, mfu 41.72%
iter 4280: loss 0.2542, time 62.10ms, mfu 42.34%
iter 4290: loss 0.2517, time 62.97ms, mfu 42.84%
iter 4300: loss 0.2518, time 164.73ms, mfu 40.37%
iter 4310: loss 0.2478, time 63.46ms, mfu 41.03%
iter 4320: loss 0.2539, time 62.47ms, mfu 41.70%
iter 4330: loss 0.2488, time 61.16ms, mfu 42.40%
iter 4340: loss 0.2469, time 50.81ms, mfu 44.03%
iter 4350: loss 0.2483, time 62.34ms, mfu 44.41%
iter 4360: loss 0.2458, time 62.14ms, mfu 44.76%
iter 4370: loss 0.2461, time 60.95ms, mfu 45.18%
iter 4380: loss 0.2453, time 60.46ms, mfu 45.59%
iter 4390: loss 0.2427, time 61.96ms, mfu 45.84%
iter 4400: loss 0.2414, time 160.24ms, mfu 43.12%
iter 4410: loss 0.2448, time 62.97ms, mfu 43.54%
iter 4420: loss 0.2423, time 61.10ms, mfu 44.07%
iter 4430: loss 0.2400, time 61.33ms, mfu 44.52%
iter 4440: loss 0.2438, time 61.71ms, mfu 44.90%
iter 4450: loss 0.2455, time 62.54ms, mfu 45.18%
iter 4460: loss 0.2427, time 61.77ms, mfu 45.48%
iter 4470: loss 0.2424, time 61.89ms, mfu 45.75%
iter 4480: loss 0.2403, time 60.75ms, mfu 46.08%
iter 4490: loss 0.2395, time 61.78ms, mfu 46.30%
step 4500: train loss 0.0893, val loss 3.0506
iter 4500: loss 0.2375, time 14833.94ms, mfu 41.69%
iter 4510: loss 0.2420, time 61.99ms, mfu 42.33%
iter 4520: loss 0.2412, time 62.47ms, mfu 42.87%
iter 4530: loss 0.2346, time 62.39ms, mfu 43.36%
iter 4540: loss 0.2376, time 61.22ms, mfu 43.89%
iter 4550: loss 0.2347, time 61.38ms, mfu 44.36%
iter 4560: loss 0.2406, time 60.16ms, mfu 44.88%
iter 4570: loss 0.2374, time 61.03ms, mfu 45.28%
iter 4580: loss 0.2347, time 62.04ms, mfu 45.55%
iter 4590: loss 0.2370, time 62.74ms, mfu 45.75%
iter 4600: loss 0.2345, time 158.22ms, mfu 43.06%
iter 4610: loss 0.2347, time 61.79ms, mfu 43.58%
iter 4620: loss 0.2361, time 63.41ms, mfu 43.92%
iter 4630: loss 0.2379, time 62.15ms, mfu 44.32%
iter 4640: loss 0.2364, time 61.82ms, mfu 44.71%
iter 4650: loss 0.2324, time 62.40ms, mfu 45.02%
iter 4660: loss 0.2371, time 62.48ms, mfu 45.29%
iter 4670: loss 0.2335, time 62.12ms, mfu 45.56%
iter 4680: loss 0.2353, time 60.71ms, mfu 45.91%
iter 4690: loss 0.2314, time 61.86ms, mfu 46.14%
iter 4700: loss 0.2323, time 159.85ms, mfu 43.39%
iter 4710: loss 0.2318, time 40.62ms, mfu 46.39%
iter 4720: loss 0.2319, time 63.07ms, mfu 46.48%
iter 4730: loss 0.2327, time 61.98ms, mfu 46.64%
iter 4740: loss 0.2320, time 60.86ms, mfu 46.87%
step 4750: train loss 0.0878, val loss 3.0891
iter 4750: loss 0.2339, time 15201.73ms, mfu 42.21%
iter 4760: loss 0.2366, time 62.85ms, mfu 42.73%
iter 4770: loss 0.2326, time 62.94ms, mfu 43.19%
iter 4780: loss 0.2313, time 61.80ms, mfu 43.70%
iter 4790: loss 0.2316, time 61.91ms, mfu 44.14%
iter 4800: loss 0.2323, time 157.65ms, mfu 41.62%
iter 4810: loss 0.2305, time 61.15ms, mfu 42.33%
iter 4820: loss 0.2294, time 62.13ms, mfu 42.90%
iter 4830: loss 0.2311, time 62.60ms, mfu 43.37%
iter 4840: loss 0.2270, time 62.29ms, mfu 43.82%
iter 4850: loss 0.2302, time 62.17ms, mfu 44.23%
iter 4860: loss 0.2284, time 61.55ms, mfu 44.65%
iter 4870: loss 0.2264, time 61.23ms, mfu 45.05%
iter 4880: loss 0.2277, time 60.42ms, mfu 45.48%
iter 4890: loss 0.2310, time 61.59ms, mfu 45.77%
iter 4900: loss 0.2306, time 156.85ms, mfu 43.10%
iter 4910: loss 0.2325, time 61.39ms, mfu 43.64%
iter 4920: loss 0.2303, time 61.63ms, mfu 44.12%
iter 4930: loss 0.2266, time 63.17ms, mfu 44.42%
iter 4940: loss 0.2301, time 62.90ms, mfu 44.72%
iter 4950: loss 0.2269, time 61.71ms, mfu 45.08%
iter 4960: loss 0.2285, time 60.71ms, mfu 45.48%
iter 4970: loss 0.2309, time 62.09ms, mfu 45.73%
iter 4980: loss 0.2294, time 60.99ms, mfu 46.05%
iter 4990: loss 0.2301, time 60.87ms, mfu 46.34%
step 5000: train loss 0.0873, val loss 3.1082
iter 5000: loss 0.2255, time 14904.85ms, mfu 41.73%
